Date,Open,High,Low,Close,Adj Close,Volume
2000-09-01,23.799999,24.209999,23.360001,24.059999,8.198574,0
2000-10-01,24.120001,25.049999,23.309999,25.049999,8.594712,0
2000-11-01,25.000000,25.000000,24.299999,24.590000,8.436887,0
2000-12-01,24.559999,25.190001,23.260000,24.440001,8.385418,0
2001-01-01,24.170000,24.270000,23.480000,24.170000,8.753689,0
2001-02-01,24.299999,24.480000,23.600000,23.920000,8.663149,0
2001-03-01,23.840000,24.490000,21.959999,23.090000,8.362543,0
2001-04-01,22.930000,24.290001,22.370001,24.150000,8.798532,0
2001-05-01,24.299999,25.070000,23.930000,24.660000,8.984340,0
2001-06-01,24.670000,24.969999,23.670000,23.820000,8.678302,0
2001-07-01,24.020000,24.020000,23.139999,23.959999,8.772699,0
2001-08-01,23.990000,24.020000,23.360001,23.389999,8.564003,0
2001-09-01,23.510000,23.549999,20.709999,22.219999,8.135620,0
2001-10-01,22.160000,22.940001,21.980000,21.980000,8.093363,0
2001-11-01,22.370001,23.309999,22.370001,23.020000,8.476304,0
2001-12-01,22.940001,23.420000,22.010000,22.709999,8.362162,0
2002-01-01,22.770000,22.969999,21.910000,22.420000,8.533440,0
2002-02-01,22.370001,22.790001,21.670000,22.750000,8.659047,0
2002-03-01,23.139999,23.870001,23.110001,23.420000,8.914058,0
2002-04-01,23.370001,23.440001,22.400000,22.690001,8.676665,0
2002-05-01,22.860001,23.139999,22.389999,22.670000,8.669017,0
2002-06-01,22.160000,22.209999,20.910000,21.299999,8.145127,0
2002-07-01,21.020000,21.129999,16.959999,19.580000,7.525811,0
2002-08-01,19.080000,20.360001,18.180000,19.650000,7.552720,0
2002-09-01,18.900000,19.340000,17.360001,17.360001,6.672529,0
2002-10-01,18.059999,18.820000,16.440001,18.410000,7.122865,0
2002-11-01,18.700001,19.440001,18.250000,19.440001,7.521379,0
2002-12-01,19.360001,19.360001,18.540001,18.700001,7.235071,0
2003-01-01,19.230000,19.730000,17.820000,18.170000,7.082810,0
2003-02-01,18.280001,18.280001,17.350000,17.629999,6.872315,0
2003-03-01,17.590000,18.459999,16.809999,17.520000,6.829440,0
2003-04-01,17.770000,18.950001,17.770000,18.950001,7.432384,0
2003-05-01,18.969999,20.020000,18.969999,20.020000,7.852048,0
2003-06-01,20.139999,20.969999,20.139999,20.160000,7.906962,0
2003-07-01,20.270000,20.540001,19.950001,20.200001,7.969024,0
2003-08-01,19.980000,20.459999,19.740000,20.440001,8.063705,0
2003-09-01,20.680000,20.920000,20.070000,20.110001,7.933517,0
2003-10-01,20.490000,21.160000,20.490000,21.160000,8.401606,0
2003-11-01,21.309999,21.469999,20.990000,21.469999,8.524692,0
2003-12-01,21.719999,22.309999,21.309999,22.309999,8.858214,0
2004-01-01,22.260000,22.879999,22.260000,22.490000,9.195949,0
2004-02-01,22.549999,23.049999,22.389999,22.930000,9.375861,0
2004-03-01,23.160000,23.230000,21.930000,22.490000,9.195949,0
2004-04-01,22.610001,22.830000,22.190001,22.190001,9.120547,0
2004-05-01,22.379999,22.510000,21.650000,22.389999,9.202754,0
2004-06-01,22.410000,22.920000,22.330000,22.700001,9.330170,0
2004-07-01,22.490000,22.490000,21.910000,22.309999,9.238515,0
2004-08-01,22.400000,22.740000,21.760000,22.740000,9.416574,0
2004-09-01,22.760000,23.170000,22.549999,22.820000,9.449708,0
2004-10-01,23.100000,23.309999,22.370001,23.080000,9.616653,0
2004-11-01,23.139999,24.250000,23.080000,24.100000,10.041650,0
2004-12-01,24.389999,24.610001,23.100000,23.500000,9.791654,0
2005-01-01,23.260000,23.260000,22.709999,23.000000,10.136761,0
2005-02-01,23.180000,23.860001,23.180000,23.730000,10.458495,0
2005-03-01,23.840000,24.100000,22.709999,23.080000,10.172018,0
2005-04-01,22.969999,23.309999,22.389999,22.799999,10.109965,0
2005-05-01,22.910000,23.350000,22.570000,23.230000,10.300637,0
2005-06-01,23.430000,23.860001,23.219999,23.270000,10.318373,0
2005-07-01,23.360001,24.080000,23.330000,23.920000,10.679214,0
2005-08-01,23.900000,24.120001,23.459999,23.750000,10.603316,0
2005-09-01,23.879999,24.200001,23.520000,23.730000,10.594386,0
2005-10-01,23.700001,23.700001,22.660000,23.360001,10.504610,0
2005-11-01,23.250000,24.309999,23.250000,23.959999,10.774418,0
2005-12-01,24.240000,24.410000,22.790001,22.790001,10.248288,0
2006-01-01,23.110001,23.500000,23.010000,23.410000,11.103469,0
2006-02-01,23.469999,23.940001,23.020000,23.740000,11.259995,0
2006-03-01,23.870001,24.240000,23.590000,23.750000,11.264737,0
2006-04-01,23.820000,24.400000,23.620001,24.400000,11.654974,0
2006-05-01,24.290001,24.719999,23.690001,23.940001,11.435246,0
2006-06-01,24.200001,24.240000,23.290001,23.879999,11.406590,0
2006-07-01,24.040001,24.400000,23.469999,24.309999,11.691315,0
2006-08-01,24.240000,24.850000,24.200001,24.850000,11.951015,0
2006-09-01,24.990000,25.280001,24.740000,25.209999,12.124142,0
2006-10-01,25.150000,26.020000,25.150000,25.889999,12.536049,0
2006-11-01,25.770000,26.299999,25.690001,26.240000,12.705523,0
2006-12-01,26.209999,26.889999,25.129999,25.299999,12.250368,0
2007-01-01,25.299999,25.590000,25.070000,25.590000,13.189310,0
2007-02-01,25.790001,26.120001,25.190001,25.299999,13.039840,0
2007-03-01,25.250000,25.770000,24.700001,25.500000,13.142920,0
2007-04-01,25.540001,26.690001,25.540001,26.490000,13.738475,0
2007-05-01,26.580000,27.309999,26.580000,27.299999,14.158568,0
2007-06-01,27.379999,27.400000,26.360001,26.639999,13.816270,0
2007-07-01,26.940001,27.559999,25.660000,25.719999,13.423590,0
2007-08-01,25.969999,26.610001,25.070000,26.270000,13.710635,0
2007-09-01,26.530001,27.400000,25.930000,27.010000,14.096855,0
2007-10-01,27.360001,27.549999,26.430000,27.120001,14.253798,0
2007-11-01,26.330000,26.459999,24.920000,26.280001,13.812310,0
2007-12-01,26.160000,26.860001,24.180000,24.420000,12.834722,0
2008-01-01,24.090000,24.100000,22.080000,23.309999,13.040347,0
2008-02-01,23.559999,23.559999,22.340000,22.340000,12.497699,0
2008-03-01,22.379999,22.959999,21.549999,22.410000,12.536860,0
2008-04-01,23.160000,23.219999,22.240000,23.080000,13.020373,0
2008-05-01,23.469999,23.570000,22.799999,23.100000,13.031660,0
2008-06-01,22.840000,23.059999,20.740000,20.820000,11.745412,0
2008-07-01,20.889999,21.299999,19.850000,20.959999,11.926068,0
2008-08-01,20.860001,21.719999,20.790001,21.190001,12.056941,0
2008-09-01,21.270000,21.540001,19.070000,20.030001,11.396906,0
2008-10-01,20.170000,20.170000,15.380000,17.370001,9.977185,0
2008-11-01,17.350000,18.020000,13.750000,16.299999,9.362582,0
2008-12-01,14.800000,16.620001,14.800000,16.139999,9.270681,0
2009-01-01,16.559999,16.559999,14.030000,14.220000,8.316707,0
2009-02-01,14.210000,14.820000,12.460000,12.460000,7.287353,0
2009-03-01,11.890000,14.010000,11.360000,13.430000,7.854664,0
2009-04-01,13.670000,14.560000,13.670000,14.490000,8.582048,0
2009-05-01,14.570000,15.520000,14.570000,15.320000,9.073635,0
2009-06-01,15.640000,15.670000,14.850000,15.190000,8.996639,0
2009-07-01,15.300000,16.410000,14.550000,16.410000,9.806936,0
2009-08-01,16.620001,17.200001,16.360001,17.090000,10.213320,0
2009-09-01,16.690001,17.709999,16.610001,17.400000,10.398582,0
2009-10-01,16.959999,18.090000,16.879999,17.129999,10.302732,0
2009-11-01,17.250000,18.309999,17.250000,18.080000,10.874104,0
2009-12-01,18.320000,18.440001,18.010000,18.250000,10.976351,0
2010-01-01,18.510000,18.790001,17.700001,17.700001,10.725912,0
2010-02-01,17.900000,18.219999,17.340000,18.110001,10.974365,0
2010-03-01,18.270000,19.219999,18.270000,18.950001,11.483391,0
2010-04-01,19.090000,19.690001,19.090000,19.299999,11.778423,0
2010-05-01,19.520000,19.520000,17.510000,17.870001,10.905720,0
2010-06-01,17.620001,18.420000,17.049999,17.049999,10.405292,0
2010-07-01,17.010000,18.430000,16.930000,18.240000,11.214290,0
2010-08-01,18.600000,18.660000,17.629999,17.680000,10.869995,0
2010-09-01,18.150000,19.059999,18.150000,18.830000,11.577033,0
2010-10-01,18.910000,19.420000,18.780001,19.340000,11.969090,0
2010-11-01,19.330000,19.889999,19.250000,19.250000,11.913388,0
2010-12-01,19.670000,20.420000,19.670000,20.379999,12.612718,0
2011-01-01,20.530001,20.990000,20.420000,20.770000,12.948720,0
2011-02-01,21.070000,21.660000,21.020000,21.530001,13.422528,0
2011-03-01,21.270000,21.650000,20.570000,21.580000,13.453698,0
2011-04-01,21.690001,22.400000,21.430000,22.400000,14.057373,0
2011-05-01,22.379999,22.379999,21.920000,22.370001,14.038548,0
2011-06-01,21.930000,21.930000,21.250000,21.870001,13.724771,0
2011-07-01,22.129999,22.309999,21.160000,21.160000,13.378595,0
2011-08-01,21.080000,21.080000,18.850000,20.559999,12.999237,0
2011-09-01,20.379999,20.469999,19.260000,19.400000,12.265818,0
2011-10-01,18.940001,21.680000,18.940001,21.160000,13.475982,0
2011-11-01,20.680000,21.570000,19.980000,21.420000,13.641562,0
2011-12-01,21.350000,22.010000,20.920000,21.900000,13.947258,0
2012-01-01,22.160000,22.680000,22.110001,22.370001,14.357599,0
2012-02-01,22.549999,23.170000,22.510000,23.100000,14.826133,0
2012-03-01,23.200001,23.820000,22.809999,23.570000,15.127784,0
2012-04-01,23.709999,23.709999,22.760000,23.610001,15.258668,0
2012-05-01,23.740000,23.740000,22.190001,22.290001,14.405580,0
2012-06-01,21.840000,23.190001,21.820000,23.190001,14.987232,0
2012-07-01,23.260000,23.770000,22.830000,23.670000,15.416188,0
2012-08-01,23.650000,24.190001,23.459999,23.930000,15.585526,0
2012-09-01,23.879999,24.670000,23.840000,24.309999,15.833014,0
2012-10-01,24.410000,24.799999,24.020000,24.120001,15.814271,0
2012-11-01,24.360001,24.379999,23.209999,24.200001,15.866717,0
2012-12-01,24.080000,24.570000,23.830000,24.150000,15.833938,0
2013-01-01,24.700001,25.639999,24.570000,25.450001,16.812044,0
2013-02-01,25.660000,26.059999,25.400000,25.980000,17.162153,0
2013-03-01,26.020000,26.799999,26.020000,26.700001,17.637781,0
2013-04-01,26.650000,27.410000,26.520000,27.410000,18.221024,0
2013-05-01,27.139999,28.469999,27.139999,27.770000,18.460339,0
2013-06-01,27.990000,28.280001,26.990000,27.450001,18.247612,0
2013-07-01,27.530001,28.809999,27.500000,28.700001,19.220940,0
2013-08-01,28.969999,28.990000,27.680000,27.680000,18.537827,0
2013-09-01,27.700001,29.190001,27.700001,28.260000,18.926262,0
2013-10-01,28.420000,29.650000,27.780001,29.410000,19.816751,0
2013-11-01,29.490000,30.250000,29.430000,30.110001,20.288414,0
2013-12-01,30.020000,30.160000,28.670000,29.760000,20.052580,0
2014-01-01,29.440001,29.600000,28.570000,28.570000,19.919178,0
2014-02-01,27.940001,29.750000,27.940001,29.750000,20.741884,0
2014-03-01,29.480000,30.230000,29.450001,30.230000,21.076540,0
2014-04-01,30.320000,30.719999,29.590000,30.719999,21.579969,0
2014-05-01,30.670000,31.170000,30.370001,31.170000,21.896076,0
2014-06-01,31.200001,31.850000,31.180000,31.590000,22.191114,0
2014-07-01,31.740000,31.870001,30.809999,30.809999,21.776520,0
2014-08-01,30.700001,31.910000,30.440001,31.910000,22.553993,0
2014-09-01,31.809999,32.049999,31.170000,31.230000,22.073372,0
2014-10-01,30.850000,31.850000,29.480000,31.850000,22.645840,0
2014-11-01,31.820000,32.720001,31.790001,32.639999,23.207541,0
2014-12-01,32.549999,32.900002,30.570000,31.209999,22.190784,0
2015-01-01,31.180000,31.459999,30.260000,30.260000,22.406271,0
2015-02-01,30.670000,31.879999,30.670000,31.670000,23.450314,0
2015-03-01,31.790001,31.790001,30.580000,30.990000,22.946806,0
2015-04-01,30.900000,31.910000,30.900000,31.540001,23.503939,0
2015-05-01,31.790001,32.169998,31.430000,31.830000,23.720049,0
2015-06-01,31.820000,31.860001,30.670000,30.670000,22.855604,0
2015-07-01,30.889999,31.580000,30.510000,31.120001,23.343351,0
2015-08-01,31.049999,31.260000,27.879999,29.360001,22.023161,0
2015-09-01,28.490000,29.639999,28.170000,28.780001,21.588097,0
2015-10-01,28.730000,31.320000,28.730000,31.120001,23.515980,0
2015-11-01,31.440001,31.530001,30.360001,31.209999,23.583988,0
2015-12-01,31.530001,31.530001,29.000000,29.559999,22.337152,0
2016-01-01,29.170000,29.290001,27.120001,28.629999,22.566010,0
2016-02-01,28.540001,29.030001,27.430000,28.690001,22.613300,0
2016-03-01,29.270000,30.459999,29.270000,30.389999,23.953234,0
2016-04-01,30.520000,31.160000,30.120001,30.700001,24.367218,0
2016-05-01,30.889999,31.139999,30.309999,31.100000,24.684706,0
2016-06-01,31.139999,31.530001,29.930000,31.389999,24.914881,0
2016-07-01,31.430000,32.240002,31.250000,32.099998,25.656399,0
2016-08-01,31.969999,32.250000,31.830000,32.049999,25.616432,0
2016-09-01,32.040001,32.320000,31.260000,31.690001,25.328699,0
2016-10-01,31.610001,31.610001,31.120001,31.139999,25.064281,0
2016-11-01,30.930000,32.509998,30.580000,32.330002,26.022100,0
2016-12-01,32.279999,33.570000,32.279999,33.240002,26.754555,0
2017-01-01,32.860001,33.080002,32.580002,32.810001,26.881365,0
2017-02-01,32.680000,34.139999,32.680000,34.090000,27.930071,0
2017-03-01,34.500000,34.500000,33.869999,33.869999,27.749826,0
2017-04-01,33.790001,34.119999,33.430000,33.970001,28.017656,0
2017-05-01,33.939999,34.279999,33.599998,34.259998,28.256838,0
2017-06-01,34.500000,35.009998,34.290001,34.340000,28.322823,0
2017-07-01,34.480000,34.910000,34.189999,34.860001,28.924706,0
2017-08-01,34.939999,34.970001,34.290001,34.820000,28.891521,0
2017-09-01,34.910000,35.709999,34.660000,35.639999,29.571899,0
2017-10-01,35.799999,36.470001,35.799999,36.270000,30.288874,0
2017-11-01,36.389999,37.360001,36.160000,37.360001,31.199123,0
2017-12-01,37.369999,37.779999,37.099998,37.189999,31.057158,0
2018-01-01,37.360001,39.450001,37.360001,38.610001,32.850800,0
2018-02-01,38.610001,38.610001,35.389999,36.820000,31.327797,0
2018-03-01,36.419998,37.660000,35.110001,36.060001,30.681160,0
2018-04-01,35.279999,36.779999,35.279999,36.060001,30.833208,0
2018-05-01,35.990002,36.970001,35.639999,36.529999,31.235077,0
2018-06-01,36.849998,37.330002,36.009998,36.299999,31.038424,0
2018-07-01,36.299999,37.900002,36.290001,37.900002,32.629196,0
2018-08-01,37.700001,38.490002,37.470001,38.209999,32.896084,0
2018-09-01,38.080002,38.770000,37.939999,37.980000,32.698071,0
2018-10-01,38.130001,38.270000,35.439999,36.189999,31.363291,0
2018-11-01,36.549999,37.630001,36.230000,37.630001,32.611237,0
2018-12-01,37.820000,37.820000,30.010000,31.700001,27.472132,0
2019-01-01,31.709999,33.639999,31.129999,33.639999,31.648678,0
2019-02-01,33.779999,34.980000,33.720001,34.919998,32.852913,0
2019-03-01,35.080002,35.419998,34.529999,34.970001,32.899952,0
2019-04-01,35.330002,36.020000,35.270000,36.020000,34.113808,0
2019-05-01,35.700001,35.939999,34.060001,34.060001,32.257530,0
2019-06-01,34.400002,36.119999,34.400002,35.939999,34.038033,0
2019-07-01,36.150002,36.639999,36.119999,36.119999,34.421535,0
2019-08-01,35.759998,35.759998,34.490002,35.480000,33.811630,0
2019-09-01,35.349998,36.840000,35.349998,36.509998,34.793198,0
2019-10-01,36.029999,37.060001,35.320000,36.970001,35.458721,0
2019-11-01,37.270000,37.880001,37.270000,37.759998,36.216423,0
2019-12-01,37.520000,38.520000,37.250000,37.959999,36.408253,0
2020-01-01,38.119999,38.549999,37.230000,37.230000,36.625633,0
2020-02-01,37.349998,38.639999,33.720001,33.720001,33.172611,0
2020-03-01,35.180000,35.810001,24.799999,28.940001,28.470207,0
2020-04-01,27.700001,32.509998,27.700001,31.860001,31.615150,0
2020-05-01,31.010000,32.939999,30.219999,32.939999,32.686848,0
2020-06-01,32.959999,35.380001,31.459999,32.340000,32.091461,0
2020-07-01,32.270000,33.919998,31.860001,33.580002,33.580002,0
