Date,Open,High,Low,Close,Adj Close,Volume
2001-07-01,4.508000,4.601000,4.321000,4.576000,2.154357,0
2001-08-01,4.520000,4.569000,4.201000,4.241000,1.996640,0
2001-09-01,4.271000,4.271000,3.334000,3.595000,1.692507,0
2001-10-01,3.584000,3.866000,3.584000,3.644000,1.715576,0
2001-11-01,3.709000,4.083000,3.709000,4.052000,1.907660,0
2001-12-01,4.019000,4.239000,3.969000,4.213000,1.983458,0
2002-01-01,4.162000,4.237000,3.987000,4.193000,1.974042,0
2002-02-01,4.131000,4.228000,4.066000,4.167000,1.961801,0
2002-03-01,4.204000,4.386000,4.103000,4.290000,2.019709,0
2002-04-01,4.247000,4.455000,4.156000,4.339000,2.042778,0
2002-05-01,4.363000,4.524000,4.312000,4.373000,2.058785,0
2002-06-01,4.280000,4.385000,4.130000,4.232000,1.992403,0
2002-07-01,4.145000,4.200000,3.343000,3.653000,1.719813,0
2002-08-01,3.534000,3.795000,3.365000,3.622000,1.705218,0
2002-09-01,3.541000,3.754000,3.375000,3.375000,1.588932,0
2002-10-01,3.372000,3.656000,3.168000,3.565000,1.678383,0
2002-11-01,3.613000,3.736000,3.415000,3.736000,1.758889,0
2002-12-01,3.734000,3.734000,3.344000,3.415000,1.607763,0
2003-01-01,3.515000,3.515000,3.141000,3.172000,1.493361,0
2003-02-01,3.187000,3.187000,3.006000,3.072000,1.446282,0
2003-03-01,3.043000,3.336000,2.926000,3.168000,1.491478,0
2003-04-01,3.162000,3.523000,3.162000,3.502000,1.648723,0
2003-05-01,3.478000,3.720000,3.478000,3.720000,1.751356,0
2003-06-01,3.759000,3.954000,3.759000,3.914000,1.842690,0
2003-07-01,3.932000,4.067000,3.932000,4.061000,1.911897,0
2003-08-01,4.029000,4.322000,3.959000,4.322000,2.034774,0
2003-09-01,4.352000,4.362000,4.117000,4.117000,1.938262,0
2003-10-01,4.224000,4.431000,4.224000,4.431000,2.086091,0
2003-11-01,4.462000,4.508000,4.350000,4.507000,2.121871,0
2003-12-01,4.519000,4.519000,4.270000,4.477000,2.107748,0
2004-01-01,4.425000,4.569000,4.425000,4.499000,2.118105,0
2004-02-01,4.516000,4.750000,4.516000,4.739000,2.231096,0
2004-03-01,4.786000,4.815000,4.560000,4.698000,2.211793,0
2004-04-01,4.712000,4.782000,4.614000,4.626000,2.177896,0
2004-05-01,4.650000,4.680000,4.450000,4.677000,2.201907,0
2004-06-01,4.679000,4.791000,4.677000,4.760000,2.240983,0
2004-07-01,4.741000,4.741000,4.535000,4.622000,2.176013,0
2004-08-01,4.637000,4.653000,4.386000,4.563000,2.148236,0
2004-09-01,4.579000,4.728000,4.579000,4.702000,2.213677,0
2004-10-01,4.742000,4.859000,4.688000,4.853000,2.284767,0
2004-11-01,4.875000,5.210000,4.875000,5.080000,2.391638,0
2004-12-01,5.150000,5.167000,4.982000,5.146000,2.422710,0
2005-01-01,5.114000,5.133000,4.920000,5.039000,2.396137,0
2005-02-01,5.049000,5.149000,4.974000,5.090000,2.420388,0
2005-03-01,5.167000,5.254000,5.080000,5.183000,2.464612,0
2005-04-01,5.104000,5.205000,4.664000,4.664000,2.217818,0
2005-05-01,4.708000,5.109000,4.708000,5.079000,2.506487,0
2005-06-01,5.128000,5.369000,5.128000,5.280000,2.605681,0
2005-07-01,5.296000,5.641000,5.296000,5.616000,2.771497,0
2005-08-01,5.630000,5.630000,5.160000,5.209000,2.570643,0
2005-09-01,5.085000,5.284000,4.864000,5.056000,2.495137,0
2005-10-01,5.059000,5.059000,4.808000,5.036000,2.485267,0
2005-11-01,5.034000,5.444000,5.034000,5.332000,2.631343,0
2005-12-01,5.390000,5.403000,4.878000,4.878000,2.407294,0
2006-01-01,4.925000,5.055000,4.912000,5.031000,2.703850,0
2006-02-01,5.046000,5.123000,4.944000,5.079000,2.729647,0
2006-03-01,5.126000,5.253000,5.017000,5.236000,2.814024,0
2006-04-01,5.175000,5.322000,5.024000,5.132000,2.758131,0
2006-05-01,5.134000,5.249000,4.852000,4.931000,2.737551,0
2006-06-01,5.021000,5.021000,4.736000,4.950000,2.748099,0
2006-07-01,4.959000,4.959000,4.582000,4.717000,2.618745,0
2006-08-01,4.651000,4.943000,4.649000,4.837000,2.685366,0
2006-09-01,4.875000,5.232000,4.867000,5.186000,2.879120,0
2006-10-01,5.183000,5.537000,5.183000,5.503000,3.055110,0
2006-11-01,5.408000,5.538000,5.345000,5.443000,3.021799,0
2006-12-01,5.401000,5.533000,5.231000,5.251000,2.915206,0
2007-01-01,5.278000,5.490000,5.240000,5.469000,3.143690,0
2007-02-01,5.530000,5.742000,5.433000,5.498000,3.160360,0
2007-03-01,5.475000,5.651000,5.317000,5.574000,3.204046,0
2007-04-01,5.604000,5.710000,5.451000,5.451000,3.133345,0
2007-05-01,5.446000,5.576000,5.387000,5.576000,3.330605,0
2007-06-01,5.622000,5.639000,5.369000,5.416000,3.235035,0
2007-07-01,5.440000,5.560000,5.066000,5.066000,3.025976,0
2007-08-01,5.080000,5.178000,4.732000,5.178000,3.092875,0
2007-09-01,5.128000,5.272000,4.893000,5.064000,3.024782,0
2007-10-01,5.124000,5.284000,4.855000,5.071000,3.028963,0
2007-11-01,4.893000,4.893000,4.531000,4.848000,2.895762,0
2007-12-01,4.858000,4.992000,4.091000,4.091000,2.443598,0
2008-01-01,4.016000,4.016000,3.545000,4.003000,2.722911,0
2008-02-01,4.051000,4.051000,3.657000,3.657000,2.487556,0
2008-03-01,3.659000,3.824000,3.440000,3.668000,2.495038,0
2008-04-01,3.840000,3.931000,3.674000,3.852000,2.620199,0
2008-05-01,3.963000,4.041000,3.816000,3.961000,2.694343,0
2008-06-01,3.918000,4.010000,3.595000,3.595000,2.445383,0
2008-07-01,3.639000,3.732000,3.307000,3.621000,2.463068,0
2008-08-01,3.626000,4.010000,3.626000,3.878000,2.637884,0
2008-09-01,3.966000,4.075000,3.480000,3.595000,2.445383,0
2008-10-01,3.536000,3.536000,2.414000,2.992000,2.035212,0
2008-11-01,2.894000,2.976000,2.191000,2.668000,1.814821,0
2008-12-01,2.421000,2.944000,2.421000,2.861000,1.946103,0
2009-01-01,2.953000,2.994000,2.634000,2.634000,1.804063,0
2009-02-01,2.631000,2.839000,2.534000,2.648000,1.813652,0
2009-03-01,2.543000,3.223000,2.398000,3.155000,2.160903,0
2009-04-01,3.190000,3.609000,3.190000,3.609000,2.471854,0
2009-05-01,3.549000,3.662000,3.352000,3.492000,2.391719,0
2009-06-01,3.689000,3.717000,3.335000,3.486000,2.387609,0
2009-07-01,3.495000,3.887000,3.289000,3.887000,2.662260,0
2009-08-01,3.949000,4.086000,3.826000,4.022000,2.754723,0
2009-09-01,3.950000,4.256000,3.937000,4.187000,2.867734,0
2009-10-01,4.104000,4.407000,4.057000,4.130000,2.828694,0
2009-11-01,4.168000,4.438000,4.161000,4.323000,2.960882,0
2009-12-01,4.420000,4.551000,4.247000,4.291000,2.938965,0
2010-01-01,4.307000,4.408000,4.192000,4.192000,3.021417,0
2010-02-01,4.218000,4.511000,4.139000,4.511000,3.251339,0
2010-03-01,4.588000,4.900000,4.536000,4.858000,3.501442,0
2010-04-01,4.883000,5.199000,4.883000,4.963000,3.577122,0
2010-05-01,5.051000,5.051000,4.493000,4.657000,3.448474,0
2010-06-01,4.590000,4.681000,4.078000,4.078000,3.019729,0
2010-07-01,4.126000,4.376000,4.049000,4.246000,3.144131,0
2010-08-01,4.330000,4.367000,4.134000,4.134000,3.061197,0
2010-09-01,4.295000,4.829000,4.295000,4.774000,3.535111,0
2010-10-01,4.772000,4.919000,4.745000,4.903000,3.630636,0
2010-11-01,4.879000,5.257000,4.879000,5.190000,3.843157,0
2010-12-01,5.272000,5.414000,5.272000,5.349000,3.960894,0
2011-01-01,5.391000,5.391000,5.206000,5.206000,3.855004,0
2011-02-01,5.253000,5.465000,5.179000,5.369000,3.975705,0
2011-03-01,5.277000,5.500000,5.194000,5.472000,4.051975,0
2011-04-01,5.508000,5.590000,5.269000,5.461000,4.043830,0
2011-05-01,5.469000,5.567000,5.300000,5.411000,4.226046,0
2011-06-01,5.295000,5.430000,5.057000,5.430000,4.240885,0
2011-07-01,5.532000,5.709000,5.478000,5.478000,4.278373,0
2011-08-01,5.425000,5.425000,4.690000,5.221000,4.077654,0
2011-09-01,5.158000,5.387000,5.001000,5.001000,3.905832,0
2011-10-01,4.867000,5.614000,4.867000,5.492000,4.289307,0
2011-11-01,5.422000,5.615000,5.098000,5.386000,4.206521,0
2011-12-01,5.392000,5.499000,5.038000,5.122000,4.000333,0
2012-01-01,5.135000,5.469000,5.135000,5.439000,4.347832,0
2012-02-01,5.415000,5.769000,5.415000,5.753000,4.598837,0
2012-03-01,5.799000,6.247000,5.751000,6.158000,4.922587,0
2012-04-01,6.175000,6.411000,6.001000,6.379000,5.099249,0
2012-05-01,6.383000,6.462000,5.768000,5.862000,4.689329,0
2012-06-01,5.713000,6.076000,5.713000,5.946000,4.756526,0
2012-07-01,5.993000,6.101000,5.874000,6.009000,4.806922,0
2012-08-01,5.938000,6.266000,5.938000,6.260000,5.007711,0
2012-09-01,6.267000,6.467000,6.256000,6.354000,5.082907,0
2012-10-01,6.361000,6.480000,6.138000,6.217000,4.973313,0
2012-11-01,6.276000,6.585000,6.081000,6.585000,5.267696,0
2012-12-01,6.557000,6.557000,6.102000,6.219000,4.974914,0
2013-01-01,6.318000,6.731000,6.315000,6.602000,5.424405,0
2013-02-01,6.627000,6.733000,6.485000,6.659000,5.471238,0
2013-03-01,6.680000,6.831000,6.595000,6.714000,5.516428,0
2013-04-01,6.674000,6.972000,6.674000,6.968000,5.725122,0
2013-05-01,6.911000,7.432000,6.911000,7.319000,6.017422,0
2013-06-01,7.331000,7.432000,7.092000,7.313000,6.012489,0
2013-07-01,7.383000,7.802000,7.383000,7.802000,6.414528,0
2013-08-01,7.917000,7.982000,7.645000,7.664000,6.301070,0
2013-09-01,7.723000,8.197000,7.723000,8.138000,6.690775,0
2013-10-01,8.226000,8.520000,7.919000,8.507000,6.994154,0
2013-11-01,8.470000,8.862000,8.360000,8.862000,7.286022,0
2013-12-01,8.798000,8.798000,8.600000,8.749000,7.193117,0
2014-01-01,8.688000,8.688000,8.222000,8.222000,6.912647,0
2014-02-01,8.017000,8.840000,8.017000,8.840000,7.432230,0
2014-03-01,8.781000,8.927000,8.421000,8.499000,7.145533,0
2014-04-01,8.621000,8.682000,7.804000,7.901000,6.642766,0
2014-05-01,7.946000,8.090000,7.734000,8.090000,7.101643,0
2014-06-01,8.102000,8.226000,8.031000,8.101000,7.111299,0
2014-07-01,8.214000,8.299000,7.965000,7.965000,6.991914,0
2014-08-01,7.916000,8.565000,7.916000,8.532000,7.489644,0
2014-09-01,8.542000,8.562000,8.332000,8.338000,7.319345,0
2014-10-01,8.247000,8.652000,8.009000,8.652000,7.594985,0
2014-11-01,8.637000,9.146000,8.533000,9.146000,8.028630,0
2014-12-01,9.017000,9.168000,8.799000,9.004000,7.903979,0
2015-01-01,8.935000,8.941000,8.471000,8.823000,8.083154,0
2015-02-01,8.873000,9.581000,8.873000,9.527000,8.728120,0
2015-03-01,9.602000,9.612000,9.269000,9.525000,8.726287,0
2015-04-01,9.474000,9.658000,9.306000,9.307000,8.526567,0
2015-05-01,9.442000,9.546000,9.327000,9.327000,8.652963,0
2015-06-01,9.358000,9.687000,9.358000,9.462000,8.778208,0
2015-07-01,9.542000,10.104000,9.420000,10.104000,9.373812,0
2015-08-01,10.061000,99.510002,9.331000,99.510002,92.318687,0
2015-09-01,9.640000,10.113000,9.530000,9.762000,9.056526,0
2015-10-01,9.848000,10.626000,9.848000,10.626000,9.858088,0
2015-11-01,10.650000,10.850000,10.127000,10.713000,9.938800,0
2015-12-01,10.823000,10.867000,10.439000,10.521000,9.760674,0
2016-01-01,10.295000,10.295000,9.511000,9.949000,9.237075,0
2016-02-01,9.978000,9.978000,8.904000,9.880000,9.173011,0
2016-03-01,10.158000,10.533000,10.026000,10.484000,9.733790,0
2016-04-01,10.567000,10.654000,10.276000,10.478000,9.728220,0
2016-05-01,10.675000,10.675000,10.286000,10.596000,9.838525,0
2016-06-01,10.589000,10.658000,10.115000,10.522000,9.769813,0
2016-07-01,10.636000,11.084000,10.611000,11.084000,10.291637,0
2016-08-01,11.142000,11.217000,10.951000,10.951000,10.168145,0
2016-09-01,10.967000,11.034000,10.615000,10.979000,10.194143,0
2016-10-01,10.977000,11.073000,10.691000,10.718000,9.951803,0
2016-11-01,10.614000,11.200000,10.455000,10.974000,10.189502,0
2016-12-01,10.925000,112.519997,10.925000,112.519997,104.476273,0
2017-01-01,11.025000,11.340000,11.025000,11.247000,10.456535,0
2017-02-01,11.227000,11.649000,11.152000,11.563000,10.750327,0
2017-03-01,11.638000,11.763000,11.520000,11.763000,10.936270,0
2017-04-01,11.700000,12.091000,11.588000,12.069000,11.220764,0
2017-05-01,12.094000,12.339000,11.984000,12.174000,11.318385,0
2017-06-01,12.303000,12.346000,11.888000,11.929000,11.090603,0
2017-07-01,11.882000,12.150000,11.632000,12.020000,11.175209,0
2017-08-01,12.077000,12.095000,11.542000,11.764000,10.937201,0
2017-09-01,11.814000,12.206000,11.814000,12.205000,11.347206,0
2017-10-01,12.215000,12.640000,12.215000,12.594000,11.708866,0
2017-11-01,12.580000,13.395000,12.449000,13.395000,12.453570,0
2017-12-01,13.355000,13.531000,13.085000,13.317000,12.381052,0
2018-01-01,13.450000,14.889000,13.450000,14.740000,14.208645,0
2018-02-01,14.522000,14.562000,13.700000,14.351000,13.833668,0
2018-03-01,14.214000,14.605000,13.833000,14.028000,13.522312,0
2018-04-01,13.579000,14.471000,13.579000,14.391000,13.872227,0
2018-05-01,14.395000,14.910000,14.318000,14.790000,14.268658,0
2018-06-01,14.900000,15.850000,14.900000,15.390000,14.847507,0
2018-07-01,15.400000,15.990000,15.350000,15.630000,15.079047,0
2018-08-01,15.570000,16.650000,15.570000,16.610001,16.024502,0
2018-09-01,16.750000,16.809999,16.400000,16.780001,16.188511,0
2018-10-01,16.790001,16.790001,14.470000,14.830000,14.307246,0
2018-11-01,15.230000,15.750000,13.900000,14.930000,14.403722,0
2018-12-01,15.200000,15.200000,12.600000,13.640000,13.159193,0
2019-01-01,13.760000,14.940000,13.530000,14.940000,14.594663,0
2019-02-01,14.720000,15.170000,14.680000,15.010000,14.663046,0
2019-03-01,15.110000,15.650000,14.720000,15.650000,15.288251,0
2019-04-01,15.810000,16.290001,15.780000,16.230000,15.854844,0
2019-05-01,16.020000,16.209999,14.800000,14.800000,14.744158,0
2019-06-01,14.620000,16.040001,14.620000,15.840000,15.780234,0
2019-07-01,15.990000,16.590000,15.990000,16.010000,15.949593,0
2019-08-01,15.710000,16.110001,15.020000,16.070000,16.009365,0
2019-09-01,15.960000,16.719999,15.960000,16.290001,16.228537,0
2019-10-01,16.230000,16.719999,15.870000,16.570000,16.507481,0
2019-11-01,16.709999,16.780001,16.340000,16.620001,16.557291,0
2019-12-01,16.440001,16.900000,16.250000,16.850000,16.786423,0
2020-01-01,16.959999,17.040001,16.650000,16.650000,16.633823,0
